time_s,room_c,dock_c,sink_c,t2_c,t3_c,t4_c,t5_c,t6_c,t7_c,tevap_c,tcond_c,q_room_w,q_dock_w,q_dock_external_w,q_useful_w,q_cascade_w,q_cascade_refrigerant_w,q_dock_refrigerant_w,q_evap_total_w,q_evap_load_requested_w,q_map_capacity_balance_error_w,q_cond_w,w_air_comp_w,w_air_turb_w,w_air_input_w,w_ref_comp_w,w_dock_fan_w,w_total_input_w,w_ref_isentropic_w,refrigerant_compressor_speed_rpm,refrigerant_compressor_map_capacity_w,refrigerant_compressor_volumetric_efficiency,refrigerant_compressor_suction_density_kg_m3,refrigerant_compressor_displacement_m3_per_rev,refrigerant_evaporating_pressure_pa,refrigerant_condensing_pressure_pa,refrigerant_pressure_ratio,refrigerant_condensing_pressure_from_tcond_pa,refrigerant_pressure_ratio_from_tcond,refrigerant_compressor_eta_is_effective,m_ref_kg_s,m_air_kg_s,air_pressure_ratio,air_damper_opening,air_damper_resistance_head_coefficient,air_compressor_map_mass_flow_kg_s,air_compressor_suction_density_kg_m3,air_compressor_suction_mixture_density_kg_m3,air_compressor_volumetric_flow_m3_s,air_compressor_isentropic_head_j_kg,air_compressor_isentropic_head_m,dock_evaporator_ua_w_k,dock_evaporator_ua_ref_w_k,dock_evaporator_lmtd_k,dock_evaporator_air_inlet_c,dock_evaporator_air_outlet_c,dock_evaporator_air_delta_t_k,dock_air_m_dot_kg_s,dock_fan_m_dot_kg_s,dock_air_flow_ratio,dock_fan_power_w,dock_fan_heat_w,humidity_ratio_room_kg_kg_da,humidity_ratio_supply_vapor_kg_kg_da,humidity_ratio_supply_ice_kg_kg_da,ice_mass_flow_kg_s,valve_flow_kg_s,cascade_valve_flow_kg_s,dock_valve_flow_kg_s,compressor_map_flow_kg_s,m_ref_cascade_kg_s,m_ref_dock_kg_s,valve_opening,cascade_valve_opening,dock_valve_opening,refrigerant_subcooling_k,refrigerant_superheat_k,refrigerant_cascade_superheat_k,refrigerant_dock_superheat_k,refrigerant_raw_superheat_k,refrigerant_raw_cascade_superheat_k,refrigerant_raw_dock_superheat_k,refrigerant_compressor_work_w,refrigerant_compressor_isentropic_work_w,refrigerant_compressor_eta_is_target,cop_system,cop_room_only,base_room_load_w,base_dock_load_w,infiltration_magnitude_w,infiltration_room_w,infiltration_dock_w,infiltration_q_m3_s,infiltration_q_unprotected_m3_s,infiltration_sensible_w,infiltration_latent_w,infiltration_total_w,infiltration_cumulative_volume_m3,infiltration_velocity_m_s,infiltration_region_density_kg_m3,infiltration_indoor_density_kg_m3,infiltration_outdoor_density_kg_m3,infiltration_room_humidity_ratio_kg_kg_da,infiltration_outdoor_humidity_ratio_kg_kg_da,infiltration_stage,infiltration_door_open_fraction,infiltration_effective_length_m,infiltration_effective_volume_m3,infiltration_maximum_effective_length_m,load_w,dock_load_w,startup_initialization_enabled,startup_iterations,startup_newton_iterations,startup_cost,startup_solved_air_cycle_compressor_mass_flow_fixed_m_dot_kg_s,startup_solved_air_cycle_compressor_mass_flow_speed_rpm,startup_solved_air_cycle_regenerator_ua_w_k,startup_solved_boundary_conditions_load_after_w,startup_solved_boundary_conditions_load_before_w,startup_solved_boundary_conditions_sink_m_dot_kg_s,startup_solved_vcc_cycle_cascade_ua_w_k,startup_solved_vcc_cycle_compressor_displacement_m3_per_rev,startup_solved_vcc_cycle_compressor_eta_is,startup_solved_vcc_cycle_condenser_ua_w_k,startup_solved_vcc_cycle_dock_evaporator_ua_w_k,startup_solved_vcc_cycle_expansion_valves_cascade_opening,startup_solved_vcc_cycle_expansion_valves_dock_opening,newton_iterations,pid_B1_air_before_room_to_air_compressor_speed_output,pid_B2_air_after_cascade_to_nh3_compressor_speed_output,pid_B3_cascade_superheat_to_cascade_expansion_valve_output,pid_B3_dock_superheat_to_dock_expansion_valve_output,pid_B4_subcooling_to_sink_flow_output,pid_B5_loading_dock_temperature_to_dock_air_flow_output
10.0,-29.75544705780932,4.602787919562458,34.99675414572411,23.962961753737204,4.818902157169437,-26.29797751607396,-39.82216391069812,1.3614326154339345,-2.6782351366849184,-5.2137041217977265,39.95896248157147,42574.66288885341,24925.182764195644,24925.182764195644,67499.84565304905,77501.4304538958,77501.4304538958,24925.182764195644,102426.61321809144,102426.61321809144,102426.61321809144,127039.33487824586,91498.40085496062,56571.63328991777,38807.519516714274,24612.72166015442,0.0,63420.241176868694,20920.813411131257,1529.4550440951343,0.0,0.8859768087431894,2.827319743387854,0.0014959135982669303,351711.4821326149,1552764.5697599335,4.4148816534071935,1552764.5697599335,4.4148816534071935,0.85,0.09551900836829477,4.027634451161993,1.2671438877796755,1.0,0.0,4.027634451161798,1.285357370655397,1.2856651579635825,3.1334744275114117,19310.004835289466,1969.072500322686,4632.441516551485,4632.441516551485,5.380571492406153,4.602787919562458,-2.67593663468653,7.2787245542489885,3.407352029184682,3.407352029184682,0.9735291511956234,0.0,0.0,0.000239444136177982,8.045747539903755e-05,0.00015898666077894446,0.000640340152228482,0.09551900836509228,0.0716884928715751,0.023830515493517185,0.09551888750869399,0.07168849287397862,0.023830515494316147,0.37708023325097045,0.37708023325097045,0.12534809954624299,0.0,4.010139758613832,5.440103648154434,3.410605131648481e-13,2.5354689851128,5.950065292962165,3.410605131648481e-13,24612.72166015442,20920.813411131257,0.85,1.0643265367724322,0.6713103277251757,42257.704602238395,25750.0,0.0,11876.76411226339,-11876.76411226339,0.21429046084297668,1.0714523042148836,9421.91144411341,2454.85266814998,11876.76411226339,0.8238300308333157,0.8117062910718814,1.4503910112384717,1.4503772492514448,1.2677938669316313,0.00023801054634235138,0.003426420095408669,1.0,1.0,1.1691825994216538,4.2090573579179535,1.1691825994216538,54134.46871450178,13873.23588773661,,,,,,,,,,,,,,,,,,3.0,15419.41183883973,1529.4550440951343,0.37708023325097045,0.12534809954624299,6.112874298809886,3.407352029184682
11.0,-29.69819146037475,4.5127612122221965,34.99518025820315,23.938030970189743,4.7786866203341365,-26.25046093960964,-39.78055998506022,1.3309560995696657,-3.226019768914341,-5.262002900557093,39.947675996751585,42650.14322312293,24709.80154670287,24709.80154670287,67359.9447698258,77563.51322388773,77563.51322388773,24709.80154670287,102273.3147705906,102273.3147705906,102273.3147705906,126848.8107977363,91521.09375619043,56607.723755428146,38792.63333418031,24575.49602714569,0.0,63368.129361326006,20889.17162307384,1528.4550440951343,0.0,0.8857702490276471,2.829024448168385,0.0014959135982669303,351048.66698698216,1552278.4052333343,4.421832501334913,1552278.4052333343,4.421832501334913,0.8500000000000001,0.09549141532922678,4.027634451161993,1.2672474142676222,1.0,0.0,4.02763445116249,1.2854971377876316,1.2858067942836142,3.1331337369553687,19314.79399038267,1969.5608582321865,4632.441516551485,4632.441516551485,5.334077388438898,4.5127612122221965,-2.7634831215408755,7.2762443337630724,3.3790601418594717,3.3790601418594717,0.9654457548169919,0.0,0.0,0.00024087208495829972,8.083652461351384e-05,0.00016003556034478587,0.0006445647362556736,0.09549141531966292,0.07170309204456589,0.02378832327509703,0.09549172067848087,0.07170309205174723,0.02378832327747956,0.3771015606354822,0.3771015606354822,0.12510776838417118,0.0,3.6337103420073618,5.6114610523982265,3.979039320256561e-13,2.0359831316427517,6.205041144379663,3.979039320256561e-13,24575.49602714569,20889.17162307384,0.85,1.0629940547201324,0.67305353105709,42257.704602238395,25750.0,0.0,11843.403334128514,-11843.403334128514,0.21468246974523988,1.0734123487261997,9401.38649892381,2442.016835204705,11843.403334128514,1.0383463887966822,0.8131911732774241,1.4501065086320981,1.4500315644292852,1.268231153272978,0.000239444136177982,0.0034042990664055546,1.0,1.0,1.1691825994216538,4.2090573579179535,1.1691825994216538,54101.10793636691,13906.596665871486,,,,,,,,,,,,,,,,,,3.0,15420.575972194954,1528.4550440951343,0.3771015606354822,0.12510776838417118,6.112874298809886,3.3790601418594717
12.0,-29.641618266971925,4.424985909401163,34.993332223720344,23.91304144347089,4.738519416113694,-26.20355378923971,-39.739522990398086,1.3004549383799222,-3.7898127739329652,-5.310121958684545,39.93654711355341,42725.089516124026,24501.311141630722,24501.311141630722,67226.40065775474,77625.16142755303,77625.16142755303,24501.311141630722,102126.47256918375,102126.47256918375,102126.47256918375,126664.86545714992,91543.64708293458,56643.57517149913,38777.85767937272,24538.392887966173,0.0,63316.250567338895,20857.633954771245,1527.4550440951343,0.0,0.885563680265338,2.8309958845022267,0.0014959135982669303,350389.29363022256,1551799.142041309,4.428785839783604,1551799.142041309,4.428785839783604,0.85,0.0954738134554778,4.027634451161993,1.2673505160072822,1.0,0.0,4.02763445116217,1.2856370706767044,1.2859485848198775,3.13279271656504,19319.5536893983,1970.0462124576998,4632.441516551485,4632.441516551485,5.289070796487931,4.424985909401163,-2.849758244504631,7.274744153905794,3.3512400650110967,3.3512400650110967,0.9574971614317419,0.0,0.0,0.000242290715922822,8.121202517205266e-05,0.00016107869075076935,0.0006487660842158673,0.09547381341487846,0.07171912051212317,0.023754692902755274,0.09547347522775913,0.07171912054262104,0.02375469291285676,0.37712931162804786,0.37712931162804786,0.12491217012118042,0.0,3.22929184900903,5.797426534814974,3.979039320256561e-13,1.520309184751568,6.44966852573458,3.979039320256561e-13,24538.392887966173,20857.633954771245,0.85,1.061755869233875,0.6747886858948557,42257.704602238395,25750.0,0.0,11781.725196893376,-11781.725196893376,0.21454298313564002,1.0727149156782003,9358.158059907799,2423.567136985577,11781.725196893376,1.2529559172403701,0.8126628149077274,1.4498230878293041,1.449689285002148,1.2686587853063167,0.00024087208495829972,0.003382798885221383,1.0,1.0,1.1691825994216538,4.2090573579179535,1.1691825994216538,54039.42979913177,13968.274803106624,,,,,,,,,,,,,,,,,,3.0,15421.7311444283,1527.4550440951343,0.37712931162804786,0.12491217012118042,6.112874298809886,3.3512400650110967
13.0,-29.58576708407952,4.339482606637706,34.9912348691952,23.888467798847728,4.6989598812620565,-26.15723576358544,-39.69899365967137,1.2704285607678778,-4.3646776877830575,-5.3576041943317785,39.92559327897371,42799.081942512654,24298.80500537796,24298.80500537796,67097.88694789061,77686.0318490174,77686.0318490174,24298.80500537796,101984.83685439535,101984.83685439535,101984.83685439535,126486.40918221165,91565.96012032682,56679.01021382162,38763.27767389468,24501.572327816288,0.0,63264.85000171096,20826.336478643843,1526.4550440951343,0.0,0.8853593939826536,2.8332245581645426,0.0014959135982669303,349739.6000335439,1551327.526505949,4.435664495405037,1551327.526505949,4.435664495405037,0.85,0.09546401474378843,4.027634451161993,1.2674523605359722,1.0,0.0,4.027634451161069,1.2857748319418594,1.2860881900229377,3.132457060991933,19324.26267727031,1970.5263955856803,4632.441516551485,4632.441516551485,5.245356021993916,4.339482606637706,-2.9343698425638682,7.2738524492015735,3.323949117347122,3.323949117347122,0.9496997478134634,0.0,0.0,0.00024369878799927302,8.158446248361424e-05,0.0001621143255156588,0.0006529372424737571,0.09546401474086903,0.07173619694509892,0.023727817795770115,0.09546405443311715,0.07173619694729269,0.023727817796495746,0.37716320196873526,0.37716320196873526,0.12475235817745448,0.0,2.799887082056898,5.992875125352896,3.979039320256561e-13,0.992926506548713,6.684091001772288,3.979039320256561e-13,24501.572327816288,20826.336478643843,0.85,1.0605871498324264,0.6765064951763132,42257.704602238395,25750.0,0.0,11711.591326236861,-11711.591326236861,0.21422599946651535,1.071129997332577,9307.963711701166,2403.6276145356956,11711.591326236861,1.4673261677003142,0.8114621191913461,1.4495411639919091,1.4493512363698318,1.2690759021335487,0.000242290715922822,0.00336195286499966,1.0,1.0,1.1691825994216538,4.2090573579179535,1.1691825994216538,53969.29592847526,14038.408673763139,,,,,,,,,,,,,,,,,,3.0,15422.874554354124,1526.4550440951343,0.37716320196873526,0.12475235817745448,6.112874298809886,3.323949117347122
14.0,-29.53064077617644,4.256215738158204,34.98891012142868,23.864178999234014,4.659872509973781,-26.1115230287785,-39.65899720843879,1.2407547625759634,-4.943792273891518,-5.404474169687059,39.91477957212154,42872.210056664386,24102.27590510977,24102.27590510977,66974.48596177416,77746.14286566699,77746.14286566699,24102.27590510977,101848.41877077676,101848.41877077676,101848.41877077676,126313.42782361484,91587.99739383117,56714.064584829015,38748.81423222462,24465.009052838082,0.0,63213.8232850627,20795.25769491237,1525.4550440951343,0.0,0.8851574041767853,2.8356170975356663,0.0014959135982669303,349099.2118020373,1550862.0504166374,4.442467923118888,1550862.0504166374,4.442467923118888,0.85,0.09546047084644474,4.027634451161993,1.2675530363200234,1.0,0.0,4.027634451163431,1.2859109935321589,1.2862261815470553,3.1321253737001102,19328.913467381935,1971.0006441936785,4632.441516551485,4632.441516551485,5.202931503612842,4.256215738158204,-3.017344853775514,7.273560591933718,3.2971972641958143,3.2971972641958143,0.9420563611988041,0.0,0.0,0.00024509597345713583,8.195355027488736e-05,0.00016314242318224848,0.000657078044054873,0.09546047084388869,0.0717541535816718,0.023706317262216895,0.09546029360077997,0.0717541535835931,0.02370631726285164,0.3772027030734677,0.3772027030734677,0.12462117528914038,0.0,2.3494809347221235,6.194088837650327,3.979039320256561e-13,0.460681895795517,6.909307185198259,3.979039320256561e-13,24465.009052838082,20795.25769491237,0.85,1.0594911442035826,0.6782094141550682,42257.704602238395,25750.0,0.0,11639.74831243046,-11639.74831243046,0.21385287345789047,1.0692643672894526,9256.160708023188,2383.587604407272,11639.74831243046,1.681347901692757,0.8100487630980702,1.449260853987188,1.449017649462799,1.269482392765271,0.00024369878799927302,0.0033417564770575597,1.0,1.0,1.1691825994216538,4.2090573579179535,1.1691825994216538,53897.45291466886,14110.25168756954,,,,,,,,,,,,,,,,,,3.0,15424.005385775836,1525.4550440951343,0.3772027030734677,0.12462117528914038,6.112874298809886,3.2971972641958143
15.0,-29.476222710941393,4.175194455924,34.986352596005844,23.84272185098382,4.624194569870604,-26.066106861011104,-39.61906519308684,1.2140787199401495,-5.44766906233076,-5.44766906233115,39.90335481268039,42942.59771522607,23904.09301067338,23904.09301067338,66846.69072589945,77803.91350795813,77803.91350795813,23904.09301067338,101708.0065186315,101708.0065186315,101708.0065186315,126131.49742500673,91609.3604418139,56748.04464908127,38734.79532525848,24423.49090637523,0.0,63158.28623163371,20759.967270418947,1524.4550440951343,0.0,0.884976297020223,2.8379347023899997,0.0014959135982669303,348509.8519957488,1550370.3862509106,4.448569753115106,1550370.3862509106,4.448569753115106,0.85,0.09545609184911069,4.027634451161993,1.2676484079705554,1.0,0.0,4.027634451161606,1.2860331551366797,1.286350156232065,3.1318278499079097,19333.42196759602,1971.46038327013,4632.441516551485,4632.441516551485,5.160149982523305,4.175194455924,-3.0963831428587882,7.271577598782788,3.2709775632155607,3.2709775632155607,0.9345650180615888,0.0,0.0,0.00024648244221062425,8.23235826703981e-05,0.00016415885954022615,0.0006611718781476775,0.09545609181924562,0.07176844677549835,0.02368764504374728,0.09545615101121971,0.07176844679795231,0.023687645051158373,0.3772471728392166,0.3772471728392166,0.12451289564515577,0.0,1.8782790882733593,6.399953354621687,3.979039320256561e-13,3.979039320256561e-13,7.140694782456251,3.979039320256561e-13,24423.49090637523,20759.967270418947,0.85,1.0583993758275592,0.6799202492248383,42257.704602238395,25750.0,0.0,11568.460857431215,-11568.460857431215,0.2134650937118269,1.0673254685591347,9204.556297095518,2363.904560335697,11568.460857431215,1.8949883093892652,0.8085799004235869,1.4489821735577115,1.4486885355684394,1.2698784134766137,0.00024509597345713583,0.003322192241123259,1.0,1.0,1.1691825994216538,4.2090573579179535,1.1691825994216538,53826.16545966961,14181.539142568785,,,,,,,,,,,,,,,,,,3.0,15425.123557241357,1524.4550440951343,0.3772471728392166,0.12451289564515577,6.112874298809886,3.2709775632155607
16.0,-29.451099826784223,4.144003520202604,34.983593782892065,23.84317492777484,4.617097513967846,-26.04420240091643,-39.600445214286424,1.2102000881000468,-5.45873821611417,-5.4587382161145515,39.89238144958769,42974.34752284775,23751.689326419102,23751.689326419102,66726.03684926685,77834.57178547386,77834.57178547386,23751.689326419102,101586.26111189296,101586.26111189296,101586.26111189296,125960.4015278285,91627.00571232669,56766.781449700706,38733.58251402887,24374.140415935526,0.0,63107.722929964395,20718.019353545198,1523.4550440951343,0.0,0.8849593291398424,2.8388596936937707,0.0014959135982669303,348358.9480510618,1549898.2588424394,4.449141517717692,1549898.2588424394,4.449141517717692,0.8500000000000001,0.09542276296742667,4.027634451161993,1.267708298028447,1.0,0.0,4.027634451163712,1.2860500077317203,1.2863678393340705,3.1317868099590944,19337.14586064484,1971.8401146818578,4632.441516551485,4632.441516551485,5.127250768640141,4.144003520202604,-3.1383886121080535,7.282392132310658,3.245296502638506,3.245296502638506,0.9272275721824303,0.0,0.0,0.000247124959886018,8.249665323504389e-05,0.0001646283066509741,0.0006630626395039243,0.09542276296667335,0.07175855804331575,0.0236642049233576,0.09542279723283781,0.07175855804388226,0.023664204923544416,0.3772960338250704,0.3772960338250704,0.12442293859663475,0.0,1.417561107474853,6.594481918925624,3.979039320256561e-13,3.979039320256561e-13,7.352428553475306,3.979039320256561e-13,24374.140415935526,20718.019353545198,0.85,1.0573355169749665,0.6809681212953882,42257.704602238395,25750.0,0.0,5741.222960148448,-5741.222960148448,0.10638973750269935,0.5319486875134969,4570.493717512178,1170.7292426362703,5741.222960148448,2.0015192964382242,0.8059828598689347,1.4488433332544886,1.4483637897039683,1.270263908278531,0.00024648244221062425,0.00330325358195486,2.0,0.5,0.7985352382835507,1.4373634289103911,0.7985352382835507,47998.927562386845,20008.777039851553,,,,,,,,,,,,,,,,,,3.0,15426.229377789026,1523.4550440951343,0.3772960338250704,0.12442293859663475,6.112874298809886,3.245296502638506
17.0,-29.454662563061007,4.160858254207995,34.98090135234866,23.85299097457903,4.626518187358312,-26.046467282874875,-39.60324686542151,1.2183229071218002,-5.44959318463691,-5.449593184637312,39.88879576927382,42970.513565573434,23727.431919352653,23727.431919352653,66697.94548492608,77836.1593316093,77836.1593316093,23727.431919352653,101563.59125096197,101563.59125096197,101563.59125096197,125924.10871896497,91633.84514438207,56768.19937814194,38739.606406933475,24360.517468003,0.0,63100.12387493647,20706.43984780255,1522.4550440951343,0.0,0.8850197016779925,2.8397509012575335,0.0014959135982669303,348483.61706964934,1549744.0090082611,4.447107218525349,1549744.0090082611,4.447107218525349,0.8500000000000001,0.09539614910729424,4.027634451161993,1.2677213674178351,1.0,0.0,4.027634451161198,1.2860121220663874,1.2863298270015193,3.131879071785356,19338.589268013995,1971.9873012714838,4632.441516551485,4632.441516551485,5.122014349145199,4.160858254207995,-3.138351301555155,7.2992095557631504,3.2345125611224255,3.2345125611224255,0.9241464460349788,0.0,0.0,0.0002470337491355874,8.247059073202963e-05,0.00016456315840355777,0.0006628002461781976,0.09539614823700254,0.07175175450636403,0.023644393730638508,0.09539660559116506,0.07175175516094962,0.023644393946344624,0.3773478573155576,0.3773478573155576,0.12434763962448461,0.0,1.0447706955033027,6.749849089223915,3.979039320256561e-13,3.979039320256561e-13,7.390268483534783,3.979039320256561e-13,24360.517468003,20706.43984780255,0.85,1.0570176631843138,0.6809893693828616,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4482139128889753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15426.75013214461,1522.4550440951343,0.3773478573155576,0.12434763962448461,6.112874298809886,3.2345125611224255
18.0,-29.45816751279029,4.177561409410424,34.9783488517169,23.864526848215633,4.640468819733131,-26.048227147994254,-39.6040624595247,1.2305284549370483,-5.434296369268736,-5.434296369269064,39.88748357308468,42958.678694980495,23745.6213757086,23745.6213757086,66704.30007068909,77826.37050279604,77826.37050279604,23745.6213757086,101571.99187850463,101571.99187850463,101571.99187850463,125929.60647068033,91631.11879786053,56763.42699004462,38741.879786462116,24357.614592175698,0.0,63099.49437863781,20703.972403349344,1521.4550440951343,0.0,0.8851034731431466,2.840641858521334,0.0014959135982669303,348692.2281607264,1549687.5634727224,4.444284782735131,1549687.5634727224,4.444284782735131,0.85,0.09537288919368608,4.027634451161993,1.2676998036121954,1.0,0.0,4.027634451161165,1.2859551004780145,1.2862726759685918,3.1320179450004457,19338.013894411597,1971.9286294923952,4632.441516551485,4632.441516551485,5.125940886866389,4.177561409410424,-3.118992184622512,7.296553594032936,3.2381704117477224,3.2381704117477224,0.925191546213635,0.0,0.0,0.00024694404805728637,8.246300505659205e-05,0.00016448104300069433,0.0006624695153526536,0.09537288919403178,0.07174579805704355,0.023627091136988233,0.09537288306572066,0.0717457980567835,0.023627091136902593,0.37739980470422474,0.37739980470422474,0.12428406711343117,0.0,0.7695709578673586,6.866115364956386,3.410605131648481e-13,3.410605131648481e-13,7.361823064093983,3.410605131648481e-13,24357.614592175698,20703.972403349344,0.85,1.0571289156521622,0.6808086042211466,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4482351654805135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,3.0,15426.697055333641,1521.4550440951343,0.37739980470422474,0.12428406711343117,6.112874298809886,3.2381704117477224
19.0,-29.46161324885155,4.194118260280669,34.9759286224688,23.876205982547276,4.654570414540573,-26.049918609401594,-39.60481075393034,1.2428757750905595,-5.418924603754306,-5.4189246037547285,39.88622844325424,42946.82170474113,23763.177895570596,23763.177895570596,66709.99960031173,77816.55078535013,77816.55078535013,23763.177895570596,101579.72868092073,101579.72868092073,101579.72868092073,125933.88120827172,91628.398804866,56758.66972425686,38744.14342289903,24354.15252735099,0.0,63098.29595025002,20701.029648248343,1520.4550440951343,0.0,0.8851873696526477,2.841591978767855,0.0014959135982669303,348901.9601420413,1549633.5741622252,4.441458493186323,1549633.5741622252,4.441458493186323,0.85,0.09535110785804994,4.027634451161993,1.267678152439185,1.0,0.0,4.02763445116231,1.2858974163768722,1.2862148642559816,3.1321584442639314,19337.439861670195,1971.8700944430764,4632.441516551485,4632.441516551485,5.129730793290307,4.194118260280669,-3.0996307732457224,7.293749033526391,3.241810627324135,3.241810627324135,0.9262316078068957,0.0,0.0,0.0002468558916634448,8.245604588932646e-05,0.0001643998457741183,0.0006621424826055573,0.09535110785671472,0.07173950470172719,0.02361160315498753,0.09535111372908663,0.07173950470273177,0.02361160315531817,0.3774495826686124,0.3774495826686124,0.12422987577125506,0.0,0.5725581323088704,6.95383577315431,3.979039320256561e-13,3.979039320256561e-13,7.335295075906799,3.979039320256561e-13,24354.15252735099,20701.029648248343,0.85,1.057239321532698,0.6806336218430152,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4482560739409758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,3.0,15426.645017421963,1520.4550440951343,0.3774495826686124,0.12422987577125506,6.112874298809886,3.241810627324135
20.0,-29.464999914549967,4.2105319994473485,34.973632727686706,23.887872404325776,4.668646260850499,-26.051559483341137,-39.60550945540888,1.2552058296421122,-5.403573819239114,-5.403573819239529,39.88500698102867,42935.01557378974,23780.35129999842,23780.35129999842,66715.36687378815,77806.78399326582,77806.78399326582,23780.35129999842,101587.13529326425,101587.13529326425,101587.13529326425,125937.47886669167,91625.69743227569,56753.92901280154,38746.40935497127,24350.343573427424,0.0,63096.752928398695,20697.79203741331,1519.4550440951343,0.0,0.8852709819847377,2.8425695647451477,0.0014959135982669303,349111.5046839625,1549581.034426076,4.4386421347782665,1549581.034426076,4.4386421347782665,0.85,0.09533023884915008,4.027634451161993,1.2676565595110878,1.0,0.0,4.027634451162596,1.2858398151905155,1.2861571374684646,3.1322987541533247,19336.86975861601,1971.8119601103342,4632.441516551485,4632.441516551485,5.133437997011382,4.2105319994473485,-3.080337915375116,7.290869914822464,3.2454345463523433,3.2454345463523433,0.9272670132435267,0.0,0.0,0.0002467692747860591,8.244954842832273e-05,0.0001643197263577364,0.0006618197908839305,0.09533023884875869,0.07173266086943944,0.023597577979319245,0.09533018711779226,0.07173266086973396,0.02359757797941613,0.3774959708217965,0.3774959708217965,0.12418318936418085,0.0,0.43693246496513893,7.019470761628725,3.979039320256561e-13,3.979039320256561e-13,7.312425869662661,3.979039320256561e-13,24350.343573427424,20697.79203741331,0.85,1.0573502403443138,0.6804631550931279,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.448276629728246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,3.0,15426.594048925775,1519.4550440951343,0.3774959708217965,0.12418318936418085,6.112874298809886,3.2454345463523433
21.0,-29.468336470017018,4.226749197459309,34.97148051540964,23.89730274388569,4.68013919792398,-26.053413532480175,-39.60656368928028,1.2652162603872745,-5.360463518152983,-5.391041722663203,39.884597512745565,42924.90459280511,23803.936238564725,23803.936238564725,66728.84083136983,77798.42161552073,77798.42161552073,23803.936238564725,101602.35785408545,101602.35785408545,101602.35785408545,125953.96529017144,91623.33462521793,56749.817602502764,38748.3522474613,24351.607436086,0.0,63099.9596835473,20698.8663206731,1518.9080569139576,0.0,0.8853370535550396,2.8429605572563252,0.0014959135982669303,349282.6462167294,1549563.4219391418,4.436416863887477,1549563.4219391418,4.436416863887477,0.85,0.09531557511275099,4.027634451161993,1.2676385662285612,1.0,0.0,4.027634451163072,1.2857930851548887,1.2861102862066982,3.1324125924015354,19336.371107106435,1971.7611118074406,4632.441516551485,4632.441516551485,5.138529251478824,4.226749197459309,-3.0632465061461533,7.289995703605463,3.249042888101426,3.249042888101426,0.9282979680289788,0.0,0.0,0.00024668396689859747,8.24397456472923e-05,0.00016424422125130517,0.0006615156839160295,0.09531557509976764,0.07172943680991714,0.0235861382898505,0.09531609046034158,0.0717294368196877,0.023586138293063285,0.37753836575749333,0.37753836575749333,0.12414250690518815,0.0,0.3528514018091755,7.066351305985108,3.979039320256561e-13,0.03057820451022053,7.278658081148478,3.979039320256561e-13,24351.607436086,20698.8663206731,0.85,1.0575100390875325,0.6802683362727625,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4482968336686313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,3.0,15426.544148947989,1518.9080569139576,0.37753836575749333,0.12414250690518815,6.112874298809886,3.249042888101426
